Time (PST),Soil Heat Flux Density (uncorrected) (-0.05m) 1,Soil Heat Flux Density (uncorrected) (-0.05m) 2,Soil Heat Flux Density (uncorrected) (-0.05m) 3,
2020-03-25 18:30:00,  -30.209560,    -9.521352,     9.387995
2020-03-25 19:00:00,  -37.116169,   -24.818581,     2.170090
2020-03-25 19:30:00,  -40.241581,   -37.469170,    -5.333812
2020-03-25 20:00:00,  -40.588329,   -42.094810,   -11.405490
2020-03-25 20:30:00,  -39.700150,   -43.824181,   -15.348470
2020-03-25 21:00:00,  -37.232700,   -43.644371,   -17.990740
2020-03-25 21:30:00,  -34.942322,   -44.162670,   -20.592470
2020-03-25 22:00:00,  -33.251720,   -44.625259,   -23.176390
2020-03-25 22:30:00,  -31.783449,   -45.089870,   -25.401030
2020-03-25 23:00:00,  -29.893450,   -45.051781,   -27.122650
2020-03-25 23:30:00,  -27.089510,   -40.849628,   -26.305990
2020-03-26 00:00:00,  -25.335440,   -36.660591,   -25.384001
2020-03-26 00:30:00,  -23.641121,   -33.279900,   -24.491930
2020-03-26 01:00:00,  -22.099560,   -29.702190,   -23.240999
2020-03-26 01:30:00,  -21.137270,   -26.670731,   -22.543850
2020-03-26 02:00:00,  -19.342381,   -23.834709,   -22.013149
2020-03-26 02:30:00,  -18.448299,   -21.431499,   -21.585300
2020-03-26 03:00:00,  -18.892469,   -21.856030,   -21.694901
2020-03-26 03:30:00,  -21.423710,   -24.811371,   -21.921181
2020-03-26 04:00:00,  -22.475361,   -28.162930,   -22.521761
2020-03-26 04:30:00,  -19.109230,   -26.217699,   -22.084681
2020-03-26 05:00:00,  -19.034790,   -24.600121,   -21.997160
2020-03-26 05:30:00,  -20.591770,   -25.548269,   -21.913271
2020-03-26 06:00:00,  -20.254660,   -26.240141,   -21.997660
2020-03-26 06:30:00,  -18.688009,   -25.913601,   -21.905199
2020-03-26 07:00:00,  -14.709490,   -21.425249,   -20.341129
2020-03-26 07:30:00,   -9.201043,   -17.535540,   -18.275040
2020-03-26 08:00:00,    3.331672,   -11.668980,   -15.281550
2020-03-26 08:30:00,   13.614020,     0.395269,   -11.348140
2020-03-26 09:00:00,   18.917789,     9.768891,    -5.240530
2020-03-26 09:30:00,   21.546680,    17.809580,     1.912097
2020-03-26 10:00:00,   19.619499,    23.601601,     3.268103
2020-03-26 10:30:00,   17.162689,    25.142241,     3.213637
2020-03-26 11:00:00,    8.444366,    21.053659,     2.617902
2020-03-26 11:30:00,    6.291105,    19.260090,     2.760104
2020-03-26 12:00:00,   11.508330,    24.265181,     4.527751
2020-03-26 12:30:00,    6.992383,    26.121759,     6.059473
2020-03-26 13:00:00,   -1.176308,    18.963711,     5.346616
2020-03-26 13:30:00,    3.445936,    20.017891,     5.777490
2020-03-26 14:00:00,    5.048876,    21.623159,     6.051496
2020-03-26 14:30:00,   10.621230,    28.175051,     7.829952
2020-03-26 15:00:00,    3.757802,    27.093531,     8.473506
2020-03-26 15:30:00,    0.559037,    22.417980,     7.816622
2020-03-26 16:00:00,   -2.554872,    17.689541,     7.155172
2020-03-26 16:30:00,   -5.022809,    13.630290,     6.143866
2020-03-26 17:00:00,   -7.523668,     9.693527,     4.656634
2020-03-26 17:30:00,   -9.477312,     6.337008,     3.159455
2020-03-26 18:00:00,  -13.323200,     1.345082,     1.029269
2020-03-26 18:30:00,  -13.931330,    -2.810121,    -0.963972
2020-03-26 19:00:00,  -13.241210,    -5.523690,    -2.674560
2020-03-26 19:30:00,  -12.425340,    -6.977091,    -4.073157
2020-03-26 20:00:00,  -11.510430,    -7.830557,    -5.234919
2020-03-26 20:30:00,  -11.173230,    -8.328547,    -6.305025
2020-03-26 21:00:00,  -11.066420,    -8.887736,    -7.375004
2020-03-26 21:30:00,  -11.252140,    -9.360761,    -8.468674
2020-03-26 22:00:00,  -10.614550,    -9.688080,    -9.330833
2020-03-26 22:30:00,   -9.686369,    -9.366701,    -9.676943
2020-03-26 23:00:00,   -9.210061,    -9.052855,    -9.808628
2020-03-26 23:30:00,   -9.042984,    -8.870651,   -10.015960
2020-03-27 00:00:00,   -9.516298,    -8.944139,   -10.139360
2020-03-27 00:30:00,   -9.710795,    -9.003575,   -10.238620
2020-03-27 01:00:00,   -8.070365,    -8.826342,   -10.369650
2020-03-27 01:30:00,   -6.472234,    -7.848765,   -10.321690
2020-03-27 02:00:00,   -5.880497,    -7.093290,   -10.257910
2020-03-27 02:30:00,   -6.495188,    -6.902813,   -10.084190
2020-03-27 03:00:00,   -7.497485,    -7.301602,   -10.019590
2020-03-27 03:30:00,   -8.389435,    -8.049539,   -10.132980
2020-03-27 04:00:00,   -8.463381,    -8.383978,   -10.143690
2020-03-27 04:30:00,   -8.290237,    -8.478297,   -10.120620
2020-03-27 05:00:00,   -8.141991,    -8.346613,   -10.115800
2020-03-27 05:30:00,   -8.219892,    -8.263354,   -10.128020
2020-03-27 06:00:00,   -8.398597,    -8.368134,   -10.063240
2020-03-27 06:30:00,   -6.927216,    -7.713608,   -10.062090
2020-03-27 07:00:00,   -5.273512,    -6.593930,    -9.964211
2020-03-27 07:30:00,   -3.241375,    -4.847274,    -9.704467
2020-03-27 08:00:00,    0.994391,    -0.907192,    -8.705698
2020-03-27 08:30:00,    5.467855,     4.063569,    -7.125134
2020-03-27 09:00:00,    6.073030,     8.267640,    -5.413080
2020-03-27 09:30:00,    6.064502,    10.421900,    -4.224957
2020-03-27 10:00:00,    6.200772,    13.318420,    -2.720223
2020-03-27 10:30:00,    5.457594,    14.536750,    -1.613827
2020-03-27 11:00:00,    7.901276,    18.551491,     0.372327
2020-03-27 11:30:00,    5.621319,    18.720671,     1.351596
2020-03-27 12:00:00,    3.456592,    17.969299,     2.047823
2020-03-27 12:30:00,    2.775363,    18.703951,     2.881080
2020-03-27 13:00:00,    4.430774,    19.441660,     3.647383
2020-03-27 13:30:00,   11.915100,    25.523750,     5.941379
2020-03-27 14:00:00,   10.590100,    30.295879,     8.374028
2020-03-27 14:30:00,    6.372184,    31.032490,     9.272614
2020-03-27 15:00:00,    0.025320,    27.833130,     9.064655
2020-03-27 15:30:00,   -2.150083,    21.804770,     7.785119
2020-03-27 16:00:00,   -1.699868,    18.071409,     6.799466
2020-03-27 16:30:00,   -4.294827,    14.276100,     5.745136
2020-03-27 17:00:00,   -5.764229,     9.848306,     4.430657
2020-03-27 17:30:00,   -7.475989,     6.368947,     3.183967
2020-03-27 18:00:00,   -8.455667,     2.893528,     1.840461
2020-03-27 18:30:00,   -8.780944,     0.150895,     0.575498
2020-03-27 19:00:00,   -8.666471,    -1.686394,    -0.557114
2020-03-27 19:30:00,   -8.149458,    -2.907015,    -1.500210
2020-03-27 20:00:00,   -7.831588,    -3.444793,    -2.276089
2020-03-27 20:30:00,   -7.772602,    -3.635460,    -2.892942
2020-03-27 21:00:00,   -7.906382,    -4.070465,    -3.594223
2020-03-27 21:30:00,   -7.808643,    -4.541679,    -4.239461
2020-03-27 22:00:00,   -7.629111,    -4.836771,    -4.736695
2020-03-27 22:30:00,   -7.261995,    -4.868386,    -5.167508
2020-03-27 23:00:00,   -6.908988,    -4.910303,    -5.503555
2020-03-27 23:30:00,   -5.587988,    -4.695404,    -5.719632
2020-03-28 00:00:00,   -4.556509,    -4.278231,    -5.729686
2020-03-28 00:30:00,   -4.731620,    -3.973569,    -5.751765
2020-03-28 01:00:00,   -4.643081,    -3.873559,    -5.756056
2020-03-28 01:30:00,   -4.736867,    -3.925591,    -5.798248
2020-03-28 02:00:00,   -4.662920,    -3.896174,    -5.818521
2020-03-28 02:30:00,   -4.539623,    -3.880538,    -5.809119
2020-03-28 03:00:00,   -4.499292,    -3.873173,    -5.807132
2020-03-28 03:30:00,   -4.741458,    -3.936970,    -5.866627
2020-03-28 04:00:00,   -4.699812,    -4.046743,    -5.894490
2020-03-28 04:30:00,   -4.617341,    -4.084434,    -5.915751
2020-03-28 05:00:00,   -4.579794,    -4.125251,    -5.920036
2020-03-28 05:30:00,   -4.578977,    -4.112173,    -5.887879
2020-03-28 06:00:00,   -4.346968,    -4.014758,    -5.813242
2020-03-28 06:30:00,   -4.348117,    -3.772615,    -5.705454
2020-03-28 07:00:00,   -3.987573,    -3.325104,    -5.540969
2020-03-28 07:30:00,   -3.836079,    -2.809020,    -5.345997
2020-03-28 08:00:00,   -2.257471,    -2.027078,    -4.977483
2020-03-28 08:30:00,   -0.557199,    -0.243298,    -4.228254
2020-03-28 09:00:00,   -0.147667,     1.307870,    -3.466014
2020-03-28 09:30:00,    2.864068,     3.881459,    -2.260111
2020-03-28 10:00:00,    1.123960,     5.066750,    -1.156229
2020-03-28 10:30:00,    3.809801,     7.146384,    -0.060389
2020-03-28 11:00:00,    4.538833,     9.962240,     1.798393
2020-03-28 11:30:00,    2.733175,    11.077070,     2.744592
2020-03-28 12:00:00,    0.139249,    11.716700,     3.784482
2020-03-28 12:30:00,   -2.960853,     9.626705,     3.419145
2020-03-28 13:00:00,   -3.912814,     8.261228,     2.980473
2020-03-28 13:30:00,   -3.511133,     7.091267,     2.501963
2020-03-28 14:00:00,   -1.658548,     7.035136,     2.494643
2020-03-28 14:30:00,   -2.836739,     6.435813,     2.408975
2020-03-28 15:00:00,   -4.955585,     4.494945,     1.907218
2020-03-28 15:30:00,   -2.983166,     3.958163,     1.692212
2020-03-28 16:00:00,   -2.224470,     4.463998,     1.984284
2020-03-28 16:30:00,   -3.690685,     3.773333,     1.817063
2020-03-28 17:00:00,   -4.020555,     2.652053,     1.513512
2020-03-28 17:30:00,   -3.965795,     1.550064,     1.370964
2020-03-28 18:00:00,   -4.028740,     0.406750,     1.420011
2020-03-28 18:30:00,   -4.474047,    -0.454049,     1.198350
2020-03-28 19:00:00,   -5.732579,    -1.011119,     0.605381
2020-03-28 19:30:00,   -6.664503,    -1.513412,    -0.157366
2020-03-28 20:00:00,   -6.976726,    -1.861603,    -0.943731
2020-03-28 20:30:00,   -7.112951,    -2.169573,    -1.589170
2020-03-28 21:00:00,   -7.153804,    -2.442960,    -2.157070
2020-03-28 21:30:00,   -7.588295,    -2.635458,    -2.680182
2020-03-28 22:00:00,   -7.972939,    -2.906831,    -3.215987
2020-03-28 22:30:00,   -8.347784,    -3.151546,    -3.752104
2020-03-28 23:00:00,   -8.255478,    -3.299185,    -4.235168
2020-03-28 23:30:00,   -8.343013,    -3.338712,    -4.662033
2020-03-29 00:00:00,   -8.415622,    -3.499952,    -5.212502
2020-03-29 00:30:00,   -8.789613,    -3.820413,    -5.574590
2020-03-29 01:00:00,   -9.095236,    -4.075422,    -5.842078
2020-03-29 01:30:00,   -9.177855,    -4.299354,    -6.118956
2020-03-29 02:00:00,   -9.317827,    -4.343648,    -6.359728
2020-03-29 02:30:00,   -9.106699,    -4.485049,    -6.603333
2020-03-29 03:00:00,   -8.528608,    -4.654577,    -6.946151
2020-03-29 03:30:00,   -8.719314,    -4.719671,    -7.331326
2020-03-29 04:00:00,   -8.073107,    -4.711194,    -7.571758
2020-03-29 04:30:00,   -7.760106,    -4.726268,    -7.662895
2020-03-29 05:00:00,   -6.973294,    -4.708088,    -7.677431
2020-03-29 05:30:00,   -6.159867,    -4.580101,    -7.707886
2020-03-29 06:00:00,   -7.389922,    -4.584537,    -7.925971
2020-03-29 06:30:00,  -11.467260,    -5.030931,    -8.600521
2020-03-29 07:00:00,  -11.852130,    -5.776494,    -9.472243
2020-03-29 07:30:00,   -7.449594,    -5.805709,    -8.466047
2020-03-29 08:00:00,   -3.033002,    -5.049496,    -0.588585
2020-03-29 08:30:00,    4.865988,    -3.895599,     9.818887
2020-03-29 09:00:00,    9.345495,    -0.723736,     8.608726
2020-03-29 09:30:00,   20.493731,     6.376945,    17.020969
2020-03-29 10:00:00,   34.776489,    14.415310,    21.802420
2020-03-29 10:30:00,   35.902271,    22.952930,    22.784380
2020-03-29 11:00:00,   33.484581,    29.941780,    26.280149
2020-03-29 11:30:00,   21.611179,    31.032940,    23.986731
2020-03-29 12:00:00,   65.253159,    49.099831,    27.069300
2020-03-29 12:30:00,   72.077477,    55.634480,    34.346600
2020-03-29 13:00:00,   48.609180,    56.519341,    37.595909
2020-03-29 13:30:00,    1.442187,    51.618980,    37.052681
2020-03-29 14:00:00,   24.253639,    50.417992,    32.784908
2020-03-29 14:30:00,   14.820450,    48.058441,    29.010290
2020-03-29 15:00:00,   -7.884798,    45.328758,    24.450491
2020-03-29 15:30:00,  -17.738199,    40.682461,    19.573950
2020-03-29 16:00:00,  -20.339569,    33.925529,    14.459300
2020-03-29 16:30:00,  -19.674660,    26.337839,    10.564560
2020-03-29 17:00:00,  -15.565640,    19.614639,     7.305893
2020-03-29 17:30:00,  -16.154770,    13.650020,     5.160792
2020-03-29 18:00:00,  -16.056629,     9.396114,     3.747296
2020-03-29 18:30:00,  -15.051220,     6.310616,     2.851174
2020-03-29 19:00:00,  -15.747760,     3.989825,     1.925622
2020-03-29 19:30:00,  -17.031160,     1.564183,     0.768452
2020-03-29 20:00:00,  -16.779079,    -0.236161,    -0.289333
2020-03-29 20:30:00,  -23.910601,    -3.551245,    -2.081325
2020-03-29 21:00:00,  -22.117830,    -6.870209,    -4.625776
2020-03-29 21:30:00,  -17.491199,    -7.231660,    -6.442640
2020-03-29 22:00:00,  -15.004410,    -7.904086,    -7.856249
2020-03-29 22:30:00,  -15.352140,    -8.547935,    -8.693643
2020-03-29 23:00:00,  -11.789290,    -9.222878,   -10.187000
2020-03-29 23:30:00,   -8.343324,    -7.598117,   -10.718000
2020-03-30 00:00:00,   -8.377245,    -6.994863,   -11.180100
2020-03-30 00:30:00,   -9.020143,    -8.120630,   -11.706360
2020-03-30 01:00:00,   -9.536310,    -7.977614,   -12.255050
2020-03-30 01:30:00,   -9.138697,    -8.919871,   -12.295420
2020-03-30 02:00:00,   -8.508797,    -8.168492,   -12.053200
2020-03-30 02:30:00,   -8.804585,    -7.870644,   -12.135120
2020-03-30 03:00:00,   -9.805014,    -7.797595,   -12.594360
2020-03-30 03:30:00,   -9.733850,    -7.615021,   -13.501960
2020-03-30 04:00:00,   -9.257826,    -2.598876,   -14.845050
2020-03-30 04:30:00,  -13.121900,    -3.301563,   -15.647890
2020-03-30 05:00:00,  -19.231211,    -5.762090,   -17.085640
2020-03-30 05:30:00,  -22.548401,    -9.189620,   -18.956810
2020-03-30 06:00:00,  -23.705879,   -12.979340,   -21.055090
2020-03-30 06:30:00,  -21.934940,   -14.593980,   -22.707670
2020-03-30 07:00:00,  -14.819670,   -14.603730,   -22.633499
2020-03-30 07:30:00,   -6.448132,   -10.602230,   -19.793619
2020-03-30 08:00:00,   -6.480756,    -6.900786,   -17.691259
2020-03-30 08:30:00,   -8.607636,    -6.766727,   -17.769119
2020-03-30 09:00:00,   -2.705220,    -4.755159,   -17.231440
2020-03-30 09:30:00,    7.156235,     1.524896,   -15.090540
2020-03-30 10:00:00,   15.091150,     5.918380,   -11.518560
2020-03-30 10:30:00,   24.211540,    12.460570,    -2.286656
2020-03-30 11:00:00,   10.674800,    16.784401,     2.560490
2020-03-30 11:30:00,   -9.787628,    14.299610,    -0.999990
2020-03-30 12:00:00,  -12.199350,    10.604460,    -4.836730
2020-03-30 12:30:00,   -4.768009,     7.958249,    -6.679164
2020-03-30 13:00:00,   -5.572403,     5.798979,    -6.778703
2020-03-30 13:30:00,    1.209846,     6.403578,    -6.603521
2020-03-30 14:00:00,   28.174440,     9.841737,    -4.605996
2020-03-30 14:30:00,    2.430254,    11.630450,    -1.618620
2020-03-30 15:00:00,  -11.185350,    10.307390,    -2.064148
2020-03-30 15:30:00,  -10.149490,     9.030938,    -3.275324
2020-03-30 16:00:00,   -0.093335,    10.141920,    -3.578231
2020-03-30 16:30:00,  -14.219420,     7.734004,    -4.119151
2020-03-30 17:00:00,  -11.416770,     5.039278,    -5.876360
2020-03-30 17:30:00,  -13.151580,     3.674830,    -6.713756
2020-03-30 18:00:00,  -20.849331,     0.119239,    -8.903225
2020-03-30 18:30:00,  -21.001360,    -3.836050,   -11.306720
2020-03-30 19:00:00,  -18.681940,    -5.782562,   -13.052300
2020-03-30 19:30:00,  -18.877880,    -7.107815,   -14.263670
2020-03-30 20:00:00,  -19.603571,    -8.522055,   -15.363300
2020-03-30 20:30:00,  -17.842461,    -9.661611,   -15.864170
2020-03-30 21:00:00,  -13.760970,    -8.798761,   -15.906520
2020-03-30 21:30:00,  -17.165791,    -9.505330,   -16.306030
2020-03-30 22:00:00,  -22.963631,   -12.221100,   -16.881880
2020-03-30 22:30:00,  -23.979210,   -14.798440,   -17.942780
2020-03-30 23:00:00,  -23.821480,   -15.280330,   -18.918800
2020-03-30 23:30:00,  -21.362551,   -15.066680,   -19.749121
2020-03-31 00:00:00,  -22.815411,   -15.066130,   -20.433590
2020-03-31 00:30:00,  -24.452400,   -15.088200,   -21.150030
2020-03-31 01:00:00,  -23.275650,   -17.393961,   -22.171539
2020-03-31 01:30:00,  -17.638170,   -15.230690,   -21.995680
2020-03-31 02:00:00,  -14.971660,   -13.645830,   -21.137671
2020-03-31 02:30:00,  -12.773270,   -11.890340,   -20.513519
2020-03-31 03:00:00,  -13.820330,   -10.769540,   -20.008539
2020-03-31 03:30:00,  -13.336800,   -10.739210,   -20.104290
2020-03-31 04:00:00,  -14.187930,   -10.697100,   -20.278009
2020-03-31 04:30:00,  -16.115950,   -11.239300,   -20.293989
2020-03-31 05:00:00,  -14.273190,   -10.614920,   -20.096380
2020-03-31 05:30:00,  -17.008060,   -10.411390,   -20.224939
2020-03-31 06:00:00,  -19.667191,   -11.250520,   -20.609770
2020-03-31 06:30:00,  -21.024950,   -11.926380,   -20.955721
2020-03-31 07:00:00,  -21.299101,   -12.523180,   -20.927040
2020-03-31 07:30:00,  -16.427799,   -11.853200,   -19.189091
2020-03-31 08:00:00,   -4.630948,    -9.183210,   -13.221230
2020-03-31 08:30:00,    6.972990,    -5.820055,    -6.685759
2020-03-31 09:00:00,   18.687460,    -0.414283,    -3.616145
2020-03-31 09:30:00,   30.912411,     4.672516,    -0.569267
2020-03-31 10:00:00,   60.275230,    11.404250,     9.861301
2020-03-31 10:30:00,   48.429241,    19.193081,    11.053090
2020-03-31 11:00:00,   70.850418,    34.335140,    20.128759
2020-03-31 11:30:00,   59.600849,    48.680401,    30.282970
2020-03-31 12:00:00,   58.599880,    60.456730,    36.616329
2020-03-31 12:30:00,   58.847431,    65.289627,    37.736340
2020-03-31 13:00:00,   46.145969,    65.948570,    36.862419
2020-03-31 13:30:00,   32.667000,    62.932140,    34.963280
2020-03-31 14:00:00,   23.970360,    58.413490,    32.474510
2020-03-31 14:30:00,   11.626640,    54.179379,    29.034781
2020-03-31 15:00:00,   -5.999182,    50.016708,    25.317249
2020-03-31 15:30:00,  -18.809040,    44.106461,    21.289619
2020-03-31 16:00:00,  -26.424681,    37.325981,    16.291710
2020-03-31 16:30:00,  -24.225500,    29.328091,    12.047870
2020-03-31 17:00:00,  -19.760719,    23.651340,     8.415454
2020-03-31 17:30:00,  -18.011841,    17.910410,     6.127300
2020-03-31 18:00:00,  -16.659950,    13.326250,     4.407623
2020-03-31 18:30:00,  -24.776541,     7.688301,     2.281618
2020-03-31 19:00:00,  -28.699940,     0.321091,     0.004186
2020-03-31 19:30:00,  -25.345600,    -4.898750,    -2.146511
2020-03-31 20:00:00,  -22.928221,    -4.418148,    -4.291534
2020-03-31 20:30:00,  -24.094469,    -5.443160,    -6.259393
2020-03-31 21:00:00,  -23.591440,    -6.980769,    -8.074966
2020-03-31 21:30:00,  -29.423550,   -11.162630,    -9.862357
2020-03-31 22:00:00,  -29.485029,   -13.997910,   -12.383820
2020-03-31 22:30:00,  -29.406170,   -16.525600,   -14.588190
2020-03-31 23:00:00,  -24.878050,   -15.620830,   -15.600140
2020-03-31 23:30:00,  -22.964121,   -13.855060,   -15.849990
2020-04-01 00:00:00,  -21.691620,   -14.271490,   -16.358770
2020-04-01 00:30:00,  -17.006920,   -12.645630,   -16.946489
2020-04-01 01:00:00,  -16.192850,   -12.296300,   -17.725719
2020-04-01 01:30:00,  -15.705060,   -12.190950,   -18.347891
2020-04-01 02:00:00,  -15.654730,   -12.428680,   -19.049330
2020-04-01 02:30:00,  -16.001181,   -12.627060,   -19.378290
2020-04-01 03:00:00,  -16.463551,   -12.983200,   -19.774340
2020-04-01 03:30:00,  -16.523720,   -12.958010,   -20.014311
2020-04-01 04:00:00,  -18.220230,   -13.762390,   -20.705030
2020-04-01 04:30:00,  -23.204161,   -18.597500,   -23.737579
2020-04-01 05:00:00,  -21.963140,   -17.548590,   -26.629049
2020-04-01 05:30:00,  -20.190229,   -17.244671,   -27.845530
2020-04-01 06:00:00,  -16.998880,   -19.300030,   -27.777130
2020-04-01 06:30:00,  -15.309750,   -18.445089,   -26.914671
2020-04-01 07:00:00,  -12.702440,   -13.690690,   -26.164450
2020-04-01 07:30:00,   -8.811143,    -9.099554,   -24.531321
2020-04-01 08:00:00,   -0.549457,    -4.703496,   -21.084101
